game	NeoJukeBox_v2.7	ssf2	\N	\N	\N	\N	\N	Super Street Fighter 2: The New Challengers [sound only]	1993	Capcom	\N	\N	\N	
game_comment	NeoJukeBox_v2.7	ssf2	 QSound games	
game	NeoJukeBox_v2.7	mslug4	\N	\N	\N	\N	\N	Metal Slug 4 [sound only]	2002	MEGA-Enterprise	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug4	263_m1.rom	\N	\N	65536	0c4c42f8	b7be47d909f5e4fcfe769ead0653d40e1e708d36	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug4	263_v1.rom	\N	\N	8388608	01e9b9cd	0b045c2999449f7dab5ae8a42e957d5b6650431e	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug4	263_v2.rom	\N	\N	8388608	4ab2bf81	77ccfa48f7e3daddef5fe5229a0093eb2f803742	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	rotd	\N	\N	\N	\N	\N	Rage of the Dragons [sound only]	2002	Evoga / Playmore Corporation	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	rotd	264_m1.rom	\N	\N	65536	7e06206d	ba32dd6ffbfbf532bba9bed4c2d70cfbe959ac23	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	rotd	264_v1.rom	\N	\N	8388608	fa005812	73723126dab5a640ac11955ed6da1bf7a91394f5	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	rotd	264_v2.rom	\N	\N	8388608	c3dc8bf0	a105e37262d9500a30fb8a5dac05aa4fab2562a3	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	kof2002	\N	\N	\N	\N	\N	The King of Fighters 2002 [sound only]	2002	Eolith / Playmore Corporation	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2002	265_m1.rom	\N	\N	131072	1c661a4b	4e5aa862a0a182a806d538996ddc68d9f2dffaf7	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2002	265_v1.rom	\N	\N	8388608	15e8f3f5	7c9e6426b9fa6db0158baa17a6485ffce057d889	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2002	265_v2.rom	\N	\N	8388608	da41d6f9	a43021f1e58947dcbe3c8ca5283b20b649f0409d	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	neonopon	\N	\N	\N	\N	\N	Neo No Panepon [sound only]	2002	Blastar	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	neonopon	nnp_m1.rom	\N	\N	65536	7669de64	caa170b561df4f68000beaad41d942c66a4a10ee	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	neonopon	nnp_v1.rom	\N	\N	524288	504bf849	13a184ec9e176371808938015111f8918cb4df7d	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	jockeygp	\N	\N	\N	\N	\N	Jockey Grandprix [sound only]	2001	Sun Amusement	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	jockeygp	jgp_m1.rom	\N	\N	524288	1cab4de2	112ff90806d8757db0685b88b762c45ed02548de	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	jockeygp	jgp_v1.rom	\N	\N	2097152	443eadba	3def3c22f0e276bc4c2fc7ff70ce473c08b0d2df	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	mslug5	\N	\N	\N	\N	\N	Metal Slug 5 [sound only]	2003	SNK Playmore	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug5	268_m1.rom	\N	\N	65536	3c0655a7	ae839d4c2b87a7aa3dd8e5caddc43eb75ee9b732	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug5	268_v1.rom	\N	\N	8388608	ae31d60c	c42285cf4e52fea74247860813e826df5aa7600a	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	mslug5	268_v2.rom	\N	\N	8388608	c40613ed	af889570304e2867d7dfea1e94e388c06249fb67	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	matrim	\N	\N	\N	\N	\N	Power Instinct 4: Matrimelee [sound only]	2002	Noise Factory / Atlus Corporation	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	matrim	266_m1.rom	\N	\N	131072	d2f3742d	dd42f8a301f07e079fbc2bfd23e788baa03ca72d	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	matrim	266_v1.rom	\N	\N	8388608	a4f83690	200d683d8c30ebc6d0ed331aa5bbba39b4e07160	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	matrim	266_v2.rom	\N	\N	8388608	d0f69eda	9d7e98976ad433ed8a35d7afffa38130444ba7db	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	samsho5	\N	\N	\N	\N	\N	Samurai Shodown V / Samurai Spirits Zero [sound only]	2003	SNK Playmore / Yuki Enterprise	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	samsho5	270_m1.rom	\N	\N	262144	e94a5e2b	53ef2ad6583060af69fdde73576e09ba88affa55	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	samsho5	270_v1.rom	\N	\N	8388608	62e434eb	1985f5e88f8e866f9683b6cea901aa28c04b80bf	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	samsho5	270_v2.rom	\N	\N	8388608	180f3c9a	6d7dc2605ead6e78704efa127e7e0dfe621e2c54	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	samsh5sp	\N	\N	\N	\N	\N	Samurai Shodown V Special / Samurai Spirits Zero Special [sound only]	2004	Yuki Enterprise / SNK Playmore	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	samsh5sp	272_m1.rom	\N	\N	524288	203d744e	24fc73943009effa14eed0f7a29955f349ca8e8f	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	samsh5sp	272_v1.rom	\N	\N	8388608	76a94127	c3affd7ff1eb02345cfb755962ec173a8ec34acd	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	samsh5sp	272_v2.rom	\N	\N	8388608	4ba507f1	728d139da3fe8a391fd8be4d24bb7fdd4bf9548a	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	svc	\N	\N	\N	\N	\N	SNK Vs. CAPCOM SVC CHAOS [sound only]	2003	SNK Playmore	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	svc	269_m1.rom	\N	\N	131072	447b3123	a09adc2c0ee2ee0f01287ceb97474a1a58093bd2	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	svc	269_v1.rom	\N	\N	8388608	c659b34c	1931e8111ef43946f68699f8707334c96f753a1e	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	svc	269_v2.rom	\N	\N	8388608	dd903835	e58d38950a7a8697bb22a1cc7a371ae6664ae8f9	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	zintrckb	\N	\N	\N	\N	\N	Zintrick / Oshidashi Zentrix [sound only]	1996	hack / bootleg	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	zintrckb	zin_m1.rom	\N	\N	131072	fd9627ca	b640c1f1ff466f734bb1cb5d7b589cb7e8a55346	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	zintrckb	zin_v1.rom	\N	\N	2097152	c09f74f1	d0b56a780a6eba85ff092240b1f1cc6718f17c21	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	ghostlop	\N	\N	\N	\N	\N	Ghostlop [sound only]	1996	Data East Corporation	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ghostlop	gl_m1.rom	\N	\N	131072	fd833b33	ab6c218c42cba821654cbdae154efecb69f844f6	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	ghostlop	gl_v1.rom	\N	\N	2097152	c603fce6	5a866471d35895b2ae13cbd5d1cb41bf2e72e1b8	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	kof2003	\N	\N	\N	\N	\N	The King of Fighters 2003 [sound only]	2003	SNK Playmore	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2003	271_m1.rom	\N	\N	524288	0e86af8f	769102b67bb1a699cfa5674d66cdb46ae633cb65	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2003	271_v1.rom	\N	\N	8388608	ffa3f8c7	7cf4a933973ca23b7f87c81151d8659e6ec4bd20	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	kof2003	271_v2.rom	\N	\N	8388608	5382c7d1	1bf999705eda80ba1e7b0d6bdd010d9bfb18bd76	\N	\N	\N	\N	\N	\N	
game	NeoJukeBox_v2.7	pnyaa	\N	\N	\N	\N	\N	Pochi and Nyaa [sound only]	2003	Aiky	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	pnyaa	267_m1.rom	\N	\N	524288	d58eaa8e	4c4faf1da671a41b4d854790eb623a40cb35f256	\N	\N	\N	\N	\N	\N	
game_rom	NeoJukeBox_v2.7	pnyaa	267_v1.rom	\N	\N	4194304	e2e8e917	7f412d55aebff3d38a225a88c632916295ab0584	\N	\N	\N	\N	\N	\N	
